587576.251462,4140832.39453
587576.28903,4140832.54656
587576.308432,4140832.62321
587576.327825,4140832.69983
587576.347217,4140832.77644
587576.366623,4140832.85308
587576.405428,4140833.00632
587576.424834,4140833.08294
587576.444245,4140833.15957
587576.463652,4140833.2362
587576.483045,4140833.31281
587576.502422,4140833.38953
587576.521791,4140833.46623
587576.541143,4140833.54293
587576.560486,4140833.61964
587576.579816,4140833.69634
587576.599147,4140833.77306
587576.637779,4140833.92665
587576.657101,4140834.00333
587576.676433,4140834.08004
587576.695769,4140834.15673
587576.715105,4140834.23341
587576.734433,4140834.31006
587576.753764,4140834.38674
587576.792411,4140834.54009
587576.811747,4140834.61681
587576.831057,4140834.69343
587576.850377,4140834.7701
587576.869699,4140834.84678
587576.889017,4140834.92345
587576.908325,4140835.00013
587576.94693,4140835.15351
587576.966222,4140835.2302
587576.985497,4140835.30687
587577.024033,4140835.46026
587577.043298,4140835.53693
587577.062559,4140835.6136
587577.081814,4140835.69026
587577.101063,4140835.76691
587577.120504,4140835.84255
587577.140001,4140835.91912
587577.159474,4140835.99561
587577.17896,4140836.07215
587577.198454,4140836.14871
587577.217947,4140836.22526
587577.237435,4140836.30181
587577.256889,4140836.37852
587577.276345,4140836.45523
587577.294942,4140836.53191
587577.314643,4140836.60885
587577.33434,4140836.68578
587577.373732,4140836.83966
587577.393434,4140836.9166
587577.413137,4140836.99354
587577.452564,4140837.14742
587577.491594,4140837.30119
587577.511306,4140837.37812
587577.531029,4140837.45506
587577.550738,4140837.53197
587577.57044,4140837.60889
587577.590132,4140837.6858
587577.609823,4140837.76272
587577.629516,4140837.83964
587577.649211,4140837.91656
587577.668897,4140837.99346
587577.688576,4140838.07038
587577.708247,4140838.14729
587577.727925,4140838.22426
587577.747577,4140838.30112
587577.767242,4140838.37804
587577.786912,4140838.45497
587577.806582,4140838.5319
587577.826245,4140838.60883
587577.845904,4140838.68576
587577.865565,4140838.76269
587577.885231,4140838.83962
587577.904892,4140838.91655
587577.92455,4140838.9935
587577.94074,4140839.06964
587577.960082,4140839.1465
587577.979428,4140839.22336
587577.998778,4140839.3002
587578.018137,4140839.37707
587578.037492,4140839.45391
587578.056868,4140839.53081
587578.076222,4140839.60758
587578.095595,4140839.68441
587578.114776,4140839.76133
587578.133956,4140839.83827
587578.153138,4140839.91521
587578.172329,4140839.99215
587578.191524,4140840.06909
587578.210714,4140840.14603
587578.229891,4140840.22298
587578.249062,4140840.29994
587578.268231,4140840.37689
587578.306188,4140840.5304
587578.325163,4140840.60713
587578.344132,4140840.68388
587578.363095,4140840.76064
587578.382059,4140840.83739
587578.401031,4140840.91415
587578.420006,4140840.99089
587578.43898,4140841.06763
587578.457946,4140841.14437
587578.495884,4140841.29784
587578.514859,4140841.37457
587578.533834,4140841.45131
587578.552803,4140841.52805
587578.57177,4140841.6048
587578.590734,4140841.68154
587578.609693,4140841.75829
587578.645712,4140841.91082
587578.664593,4140841.98746
587578.683468,4140842.0641
587578.702338,4140842.14076
587578.721204,4140842.21742
587578.740068,4140842.29407
587578.75894,4140842.37072
587578.777818,4140842.44736
587578.796703,4140842.524
587578.815598,4140842.60065
587578.834485,4140842.67726
587578.853374,4140842.75388
587578.872261,4140842.83052
587578.89138,4140842.90718
587578.910505,4140842.98387
587578.948772,4140843.13728
587578.967873,4140843.21389
587578.986986,4140843.29056
587579.0061,4140843.36723
587579.02521,4140843.4439
587579.044317,4140843.52056
587579.063421,4140843.59722
587579.082523,4140843.67387
587579.101622,4140843.75052
587579.120722,4140843.82717
587579.139821,4140843.9038
587579.15892,4140843.98042
587579.178019,4140844.05704
587579.197121,4140844.13365
587579.216224,4140844.21026
587579.235329,4140844.28686
587579.254439,4140844.36348
587579.273542,4140844.44006
587579.292648,4140844.51665
587579.33086,4140844.66983
587579.349968,4140844.74641
587579.369088,4140844.82297
587579.388222,4140844.89953
587579.407362,4140844.97608
587579.426508,4140845.05263
587579.445662,4140845.12916
587579.46342,4140845.205
587579.4826,4140845.28147
587579.501778,4140845.35793
587579.520958,4140845.43442
587579.540113,4140845.51082
587579.559286,4140845.58727
587579.578496,4140845.6638
587579.597701,4140845.74033
587579.616897,4140845.81686
587579.636098,4140845.89339
587579.655306,4140845.9699
587579.674528,4140846.04643
587579.693746,4140846.12294
587579.71297,4140846.19947
587579.732192,4140846.27596
587579.751428,4140846.35245
587579.770667,4140846.42894
587579.789904,4140846.50542
587579.809146,4140846.58191
587579.828397,4140846.65841
587579.84766,4140846.73493
587579.866901,4140846.81137
587579.886149,4140846.88784
587579.905408,4140846.96433
587579.924675,4140847.0408
587579.943957,4140847.1173
587579.963247,4140847.19378
587579.982541,4140847.27025
587580.001836,4140847.34672
587580.021131,4140847.42319
587580.040429,4140847.49966
587580.05972,4140847.57611
587580.079019,4140847.65258
587580.098316,4140847.72903
587580.117616,4140847.8055
587580.136911,4140847.88197
587580.156204,4140847.95842
587580.175513,4140848.03489
587580.214136,4140848.18782
587580.232049,4140848.26272
587580.251352,4140848.33899
587580.270661,4140848.41527
587580.28997,4140848.49156
587580.309275,4140848.56784
587580.328578,4140848.64413
587580.347879,4140848.72043
587580.367175,4140848.79673
587580.386473,4140848.87303
587580.405775,4140848.94931
587580.425101,4140849.02573
587580.4444,4140849.10203
587580.483014,4140849.25471
587580.521631,4140849.40742
587580.540925,4140849.48377
587580.560208,4140849.56012
587580.579483,4140849.63648
587580.598755,4140849.71284
587580.637265,4140849.86554
587580.656509,4140849.94192
587580.675743,4140850.0183
587580.714181,4140850.17104
587580.733394,4140850.24742
587580.752623,4140850.32386
587580.771813,4140850.40018
587580.791007,4140850.47657
587580.810188,4140850.55295
587580.829359,4140850.62934
587580.84852,4140850.70573
587580.867672,4140850.78211
587580.886815,4140850.8585
587580.905951,4140850.93489
587580.925085,4140851.01128
587580.944218,4140851.08767
587580.981259,4140851.23814
587581.000403,4140851.31426
587581.019537,4140851.39035
587581.038675,4140851.46648
587581.057805,4140851.54258
587581.096042,4140851.69479
587581.115146,4140851.77089
587581.133192,4140851.84715
587581.17161,4140852.00026
587581.190805,4140852.07696
587581.209996,4140852.15367
587581.248366,4140852.30708
587581.267554,4140852.38379
587581.286745,4140852.46052
587581.344289,4140852.69063
587581.363463,4140852.76732
587581.382643,4140852.84402
587581.401827,4140852.92073
587581.421004,4140852.99742
587581.440185,4140853.07412
587581.478556,4140853.22748
587581.497741,4140853.30414
587581.516941,4140853.38085
587581.555341,4140853.5342
587581.574546,4140853.61086
587581.593753,4140853.68751
587581.612965,4140853.76418
587581.632178,4140853.84084
587581.651408,4140853.91756
587581.670614,4140853.99417
587581.689835,4140854.07082
587581.709053,4140854.14745
587581.728279,4140854.22408
587581.747515,4140854.30071
587581.784839,4140854.45323
587581.804115,4140854.52981
587581.82339,4140854.60636
587581.861983,4140854.7595
587581.881288,4140854.83607
587581.900588,4140854.91262
587581.919868,4140854.98938
587581.939163,4140855.06616
587581.958466,4140855.14293
587581.977769,4140855.21969
587581.99708,4140855.29646
587582.016405,4140855.37322
587582.03575,4140855.45
587582.055092,4140855.52673
587582.074436,4140855.60348
587582.093692,4140855.67984
587582.112963,4140855.75621
587582.132242,4140855.83257
587582.151524,4140855.90892
587582.170811,4140855.98527
587582.190112,4140856.06163
587582.228749,4140856.21436
587582.248052,4140856.29065
587582.267368,4140856.36699
587582.28669,4140856.44334
587582.325377,4140856.59601
587582.344728,4140856.67235
587582.364075,4140856.74868
587582.383422,4140856.825
587582.402782,4140856.90132
587582.422154,4140856.97766
587582.441517,4140857.05397
587582.460872,4140857.13028
587582.480221,4140857.2066
587582.499568,4140857.28292
587582.518913,4140857.35925
587582.538244,4140857.43556
587582.55758,4140857.51195
587582.578691,4140857.58739
587582.598414,4140857.66367
587582.61813,4140857.73996
587582.637829,4140857.81623
587582.657534,4140857.89255
587582.677228,4140857.96882
587582.696917,4140858.04511
587582.716601,4140858.1214
587582.736266,4140858.19773
587582.755936,4140858.27409
587582.775592,4140858.35042
587582.795243,4140858.42677
587582.814889,4140858.50314
587582.834518,4140858.57949
587582.854147,4140858.65585
587582.873773,4140858.73223
587582.912986,4140858.88498
587582.932575,4140858.96137
587582.952152,4140859.03776
587582.971716,4140859.11414
587582.991286,4140859.19055
587583.010841,4140859.26696
587583.030365,4140859.34335
587583.049875,4140859.41978
587583.06938,4140859.49621
587583.108353,4140859.64912
587583.127796,4140859.72555
587583.147235,4140859.80204
587583.186047,4140859.95492
587583.205432,4140860.03138
587583.224795,4140860.10785
587583.244148,4140860.18435
587583.263484,4140860.26085
587583.282793,4140860.33733
587583.29884,4140860.41274
587583.317817,4140860.48914
587583.336789,4140860.56556
587583.355752,4140860.64198
587583.3747,4140860.7184
587583.412529,4140860.87125
587583.450288,4140861.0241
587583.46915,4140861.1006
587583.48797,4140861.177
587583.506787,4140861.25345
587583.525585,4140861.32991
587583.544031,4140861.40642
587583.562453,4140861.48294
587583.599234,4140861.63601
587583.617603,4140861.71256
587583.635944,4140861.7891
587583.654271,4140861.86567
587583.672587,4140861.94225
587583.709172,4140862.09547
587583.727432,4140862.17206
587583.745689,4140862.2487
587583.782169,4140862.40196
587583.800393,4140862.4786
587583.818609,4140862.55526
587583.855016,4140862.70856
587583.873197,4140862.7852
587583.891369,4140862.86185
587583.909531,4140862.93852
587583.927679,4140863.01521
587583.964153,4140863.16867
587584.124156,4140863.8582
587584.142062,4140863.93489
587584.159959,4140864.01162
587584.177841,4140864.08833
587584.213557,4140864.24177
587584.231624,4140864.31861
587584.249687,4140864.39544
587584.267741,4140864.4723
587584.285775,4140864.54916
587584.303793,4140864.62601
587584.321814,4140864.70292
587584.339805,4140864.77972
587584.357801,4140864.85659
587584.375784,4140864.93347
587584.393759,4140865.01037
587584.429671,4140865.16414
587584.465539,4140865.31796
587584.483465,4140865.39489
587584.501376,4140865.47181
587584.519278,4140865.54873
587584.537168,4140865.62565
587584.572909,4140865.77949
587584.608597,4140865.93339
587584.644266,4140866.08732
587584.662048,4140866.16429
587584.67981,4140866.24124
587584.715356,4140866.39519
587584.750854,4140866.54922
587584.786243,4140866.7032
587584.80393,4140866.7802
587584.821606,4140866.85722
587584.856936,4140867.01136
587584.874556,4140867.08835
587584.891011,4140867.16519
587584.908629,4140867.24241
587584.926308,4140867.31968
587584.96162,4140867.47423
587584.979254,4140867.55152
587584.996878,4140867.62882
587585.032078,4140867.78334
587585.067215,4140867.93786
587585.08378,4140868.01201
587585.101372,4140868.08899
587585.118957,4140868.16598
587585.13653,4140868.24298
587585.154101,4140868.32003
587585.17164,4140868.39701
587585.206721,4140868.55106
587585.241753,4140868.70514
587585.259257,4140868.78219
587585.276757,4140868.85927
587585.294243,4140868.93634
587585.311714,4140869.01343
587585.329178,4140869.09052
587585.34664,4140869.16764
587585.364093,4140869.24476
587585.381534,4140869.32189
587585.398962,4140869.39901
587585.416392,4140869.47615
587585.433823,4140869.5533
587585.451252,4140869.63046
587585.484929,4140869.78357
587585.502362,4140869.86067
587585.519775,4140869.93774
587585.537182,4140870.01483
587585.554581,4140870.09193
587585.571973,4140870.16905
587585.589358,4140870.24618
587585.606737,4140870.32332
587585.62411,4140870.40047
587585.641478,4140870.47762
587585.658843,4140870.55477
587585.676215,4140870.63197
587585.693564,4140870.70909
587585.710921,4140870.78626
587585.728271,4140870.86345
587585.745616,4140870.94064
587585.762953,4140871.01782
587585.780289,4140871.09504
587585.797612,4140871.17213
587585.832263,4140871.32634
587585.849584,4140871.40345
587585.866898,4140871.48054
587585.884212,4140871.55762
587585.901537,4140871.63474
587585.93613,4140871.78936
587585.953453,4140871.86649
587585.970747,4140871.94398
587586.005307,4140872.09882
587586.022589,4140872.17625
587586.039878,4140872.25372
587586.057169,4140872.33117
587586.07447,4140872.40864
587586.109071,4140872.56359
587586.12637,4140872.64107
587586.143673,4140872.71855
587586.160977,4140872.79602
587586.178278,4140872.87349
587586.194271,4140872.94856
587586.211562,4140873.02575
587586.228852,4140873.10294
587586.246143,4140873.18012
587586.263447,4140873.25735
587586.280752,4140873.33456
587586.298061,4140873.41178
587586.315372,4140873.48899
587586.332692,4140873.5662
587586.349996,4140873.6435
587586.367305,4140873.72081
587586.384608,4140873.79811
587586.401905,4140873.87541
587586.419201,4140873.95273
587586.436494,4140874.03005
587586.453789,4140874.10737
587586.47109,4140874.1847
587586.488404,4140874.26209
587586.505693,4140874.33936
587586.523001,4140874.4167
587586.540322,4140874.49403
587586.557655,4140874.57138
587586.574997,4140874.64873
587586.592345,4140874.72607
587586.609705,4140874.80343
587586.627073,4140874.8808
587586.644438,4140874.95818
587586.661794,4140875.03556
587586.679136,4140875.11292
587586.696483,4140875.19032
587586.731176,4140875.34512
587586.748514,4140875.42253
587586.765851,4140875.49996
587586.783206,4140875.57744
587586.800555,4140875.65483
587586.817924,4140875.73227
587586.835301,4140875.80971
587586.852677,4140875.88716
587586.870053,4140875.96461
587586.887431,4140876.04206
587586.904819,4140876.11952
587586.939655,4140876.27226
587586.957171,4140876.34951
587586.974687,4140876.42678
587586.992208,4140876.50406
587587.009739,4140876.58135
587587.027273,4140876.65864
587587.04481,4140876.73594
587587.062342,4140876.81349
587587.079878,4140876.89105
587587.097419,4140876.96862
587587.114969,4140877.04619
587587.132533,4140877.12378
587587.150096,4140877.20135
587587.18525,4140877.35654
587587.220346,4140877.51193
587587.237963,4140877.58956
587587.255584,4140877.66718
587587.273205,4140877.74482
587587.29083,4140877.82246
587587.308485,4140877.90017
587587.32612,4140877.97776
587587.343772,4140878.05541
587587.361419,4140878.13309
587587.379052,4140878.21073
587587.396691,4140878.2884
587587.414337,4140878.36607
587587.431984,4140878.44373
587587.467178,4140878.59928
587587.520035,4140878.83259
587587.53769,4140878.91032
587587.555341,4140878.98805
587587.572988,4140879.06578
587587.590631,4140879.14352
587587.60829,4140879.22131
587587.625936,4140879.29901
587587.643597,4140879.37675
587587.661274,4140879.45451
587587.678963,4140879.53228
587587.696668,4140879.61006
587587.714379,4140879.68783
587587.730958,4140879.76465
587587.748714,4140879.8424
587587.766481,4140879.92015
587587.784253,4140879.99791
587587.802027,4140880.07567
587587.819805,4140880.15344
587587.837591,4140880.23122
587587.855269,4140880.30916
587587.872948,4140880.38712
587587.890627,4140880.46507
587587.926019,4140880.62103
587587.94372,4140880.69901
587587.961429,4140880.777
587587.996891,4140880.93298
587588.01464,4140881.01097
587588.032393,4140881.08897
587588.050149,4140881.16698
587588.067913,4140881.24498
587588.103428,4140881.40102
587588.121192,4140881.47903
587588.138964,4140881.55711
587588.156712,4140881.63507
587588.174481,4140881.7131
587588.192261,4140881.79113
587588.210048,4140881.86917
587588.227839,4140881.94722
587588.245633,4140882.02527
587588.261586,4140882.10277
587588.27931,4140882.18084
587588.297044,4140882.25892
587588.314782,4140882.337
587588.350288,4140882.49325
587588.368042,4140882.57135
587588.384686,4140882.64968
587588.402473,4140882.7284
587588.42026,4140882.80711
587588.43807,4140882.8859
587588.455864,4140882.96457
587588.491503,4140883.12206
587588.527165,4140883.27902
587588.544976,4140883.35776
587588.56279,4140883.43651
587588.598441,4140883.59404
587588.616275,4140883.6728
587588.634108,4140883.75156
587588.651925,4140883.83035
587588.669744,4140883.90914
587588.687561,4140883.98792
587588.705383,4140884.06674
587588.723208,4140884.14554
587588.741031,4140884.22434
587588.758858,4140884.30318
587588.776677,4140884.382
587588.812322,4140884.53967
587588.83015,4140884.61851
587588.847976,4140884.69736
587588.883614,4140884.85506
587588.901432,4140884.93391
587588.919253,4140885.01279
587588.937067,4140885.09166
587588.95488,4140885.17053
587588.972705,4140885.24946
587588.990502,4140885.32829
587589.007292,4140885.40649
587589.025134,4140885.48538
587589.042973,4140885.56424
587589.060813,4140885.6431
587589.078661,4140885.72198
587589.096509,4140885.80086
587589.114356,4140885.87975
587589.1322,4140885.95864
587589.150051,4140886.03756
587589.167959,4140886.11642
587589.203779,4140886.27417
587589.221688,4140886.35306
587589.239606,4140886.43196
587589.257531,4140886.51089
587589.275461,4140886.58984
587589.29335,4140886.66819
587589.311245,4140886.74657
587589.329144,4140886.82497
587589.34705,4140886.90338
587589.382863,4140887.06022
587589.418676,4140887.21708
587589.454487,4140887.37396
587589.454487,4140887.37396
587589.4724,4140887.4524
587589.490312,4140887.53086
587589.508227,4140887.60935
587589.526139,4140887.6878
587589.544064,4140887.76628
587589.561997,4140887.84477
587589.579932,4140887.92325
587589.597877,4140888.00175
587589.63378,4140888.15874
587589.651728,4140888.23724
587589.669676,4140888.31572
587589.687636,4140888.39422
587589.705607,4140888.47274
587589.723575,4140888.55125
587589.741542,4140888.62976
587589.776557,4140888.78643
587589.794577,4140888.86497
587589.812608,4140888.94355
587589.83062,4140889.02204
587589.848648,4140889.10058
587589.866679,4140889.17913
587589.884708,4140889.25768
587589.902706,4140889.33629
587589.920701,4140889.41491
587589.938687,4140889.49353
587589.95667,4140889.57215
587589.992631,4140889.72942
587590.010608,4140889.80806
587590.028583,4140889.88669
587590.046572,4140889.96536
587590.064563,4140890.04403
587590.082556,4140890.12269
587590.100551,4140890.20136
587590.11855,4140890.28008
587590.136515,4140890.35871
587590.172465,4140890.51611
587590.190443,4140890.59482
587590.208421,4140890.67354
587590.226392,4140890.75227
587590.244359,4140890.83099
587590.262325,4140890.90974
587590.280294,4140890.98851
587590.298261,4140891.06727
587590.316231,4140891.14604
587590.352163,4140891.30359
587590.370119,4140891.38237
587590.388079,4140891.46118
587590.406028,4140891.54
587590.423967,4140891.61882
587590.440674,4140891.69586
587590.458605,4140891.7745
587590.476535,4140891.85316
587590.494464,4140891.93182
587590.512392,4140892.01049
587590.53032,4140892.08916
587590.548248,4140892.16784
587590.566167,4140892.24652
587590.584085,4140892.32522
587590.602,4140892.40392
587590.637786,4140892.56153
587590.6557,4140892.64032
587590.673565,4140892.71899
587590.691444,4140892.79772
587590.709319,4140892.87647
587590.727189,4140892.95522
587590.745054,4140893.03397
587590.762923,4140893.11274
587590.780797,4140893.19151
587590.798676,4140893.27029
587590.816556,4140893.34907
587590.834443,4140893.42787
587590.852323,4140893.50665
587590.870212,4140893.58546
587590.888108,4140893.66426
587590.906009,4140893.74307
587590.923909,4140893.82188
587590.941809,4140893.9007
587590.959723,4140893.97956
587590.977618,4140894.05831
587590.995541,4140894.13713
587591.031405,4140894.29479
587591.067287,4140894.45265
587591.085244,4140894.53149
587591.121142,4140894.68917
587591.228752,4140895.16226
587591.246702,4140895.24114
587591.264662,4140895.32003
587591.282632,4140895.39892
587591.321055,4140895.5556
587591.357649,4140895.71328
587591.375933,4140895.79228
587591.394221,4140895.87131
587591.412498,4140895.95032
587591.449044,4140896.10835
587591.467315,4140896.18735
587591.485586,4140896.26639
587591.50386,4140896.34548
587591.522106,4140896.42447
587591.540366,4140896.50351
587591.55864,4140896.58259
587591.57691,4140896.66166
587591.595171,4140896.74071
587591.61343,4140896.81977
587591.631693,4140896.89884
587591.649958,4140896.97792
587591.668212,4140897.05697
587591.686462,4140897.13605
587591.704695,4140897.21511
587591.722926,4140897.2942
587591.759376,4140897.45242
587591.777604,4140897.53153
587591.795836,4140897.61066
587591.832017,4140897.76896
587591.850238,4140897.84812
587591.868456,4140897.92729
587591.886503,4140898.00616
587591.904849,4140898.08538
587591.923188,4140898.16458
587591.941533,4140898.24379
587591.959877,4140898.32301
587591.977215,4140898.40219
587591.995562,4140898.48174
587592.013905,4140898.56131
587592.032236,4140898.64086
587592.050566,4140898.72045
587592.068885,4140898.80002
587592.087204,4140898.87961
587592.105513,4140898.95921
587592.123816,4140899.03883
587592.142118,4140899.11845
587592.160427,4140899.19808
587592.178747,4140899.27772
587592.197063,4140899.35733
587592.215382,4140899.43699
587592.23342,4140899.51666
587592.251458,4140899.59634
587592.269497,4140899.67604
587592.287536,4140899.75574
587592.305572,4140899.83545
587592.3236,4140899.91517
587592.341622,4140899.99488
587592.359662,4140900.07467
587592.377681,4140900.15434
587592.395719,4140900.23408
587592.413758,4140900.31381
587592.431799,4140900.39356
587592.449842,4140900.47331
587592.46789,4140900.55308
587592.485939,4140900.63284
587592.503988,4140900.71261
587592.522038,4140900.79237
587592.558146,4140900.95193
587592.576207,4140901.03172
587592.594268,4140901.11151
587592.611093,4140901.19063
587592.629152,4140901.2704
587592.647225,4140901.35018
587592.665316,4140901.43002
587592.70147,4140901.58954
587592.719578,4140901.66933
587592.737698,4140901.74913
587592.755824,4140901.82892
587592.77395,4140901.9087
587592.810046,4140902.06828
587592.846203,4140902.22785
587592.864301,4140902.30763
587592.882398,4140902.38715
587592.900504,4140902.46668
587592.91861,4140902.54619
587592.936718,4140902.6257
587592.954828,4140902.70522
587592.97293,4140902.78472
587592.99103,4140902.86425
587593.009127,4140902.94378
587593.027219,4140903.02331
587593.045303,4140903.10283
587593.063391,4140903.18236
587593.081483,4140903.26191
587593.099576,4140903.34146
587593.117668,4140903.42102
587593.135764,4140903.50058
587593.153862,4140903.58014
587593.171963,4140903.65972
587593.190058,4140903.7393
587593.208159,4140903.81891
587593.226247,4140903.89846
587593.244348,4140903.97805
587593.262455,4140904.05765
587593.280562,4140904.13724
587593.298665,4140904.21684
587593.316772,4140904.29645
587593.334887,4140904.37607
587593.353004,4140904.45569
587593.370029,4140904.53376
587593.388168,4140904.61325
587593.406294,4140904.69272
587593.424412,4140904.77221
587593.442528,4140904.8517
587593.460644,4140904.93121
587593.496838,4140905.09023
587593.514937,4140905.16986
587593.53299,4140905.24936
587593.569089,4140905.40853
587593.587131,4140905.48815
587593.605163,4140905.56777
587593.623182,4140905.64737
587593.6412,4140905.72699
587593.659206,4140905.80662
587593.677198,4140905.88626
587593.695183,4140905.9659
587593.713161,4140906.04553
587593.731135,4140906.12515
587593.7491,4140906.20479
587593.767045,4140906.28442
587593.784984,4140906.36407
587593.802922,4140906.44374
587593.820856,4140906.5234
587593.856679,4140906.68284
587593.874588,4140906.76251
587593.892488,4140906.84217
587593.910389,4140906.92184
587593.928292,4140907.00153
587593.964064,4140907.16103
587593.981949,4140907.24071
587593.999838,4140907.32042
587594.016294,4140907.39918
587594.034142,4140907.47881
587594.05199,4140907.55848
587594.069808,4140907.63804
587594.087644,4140907.71767
587594.105486,4140907.79731
587594.141165,4140907.9566
587594.159008,4140908.03627
587594.176852,4140908.11591
587594.194712,4140908.19557
587594.212579,4140908.27524
587594.230438,4140908.35492
587594.248287,4140908.43458
587594.26614,4140908.51426
587594.284001,4140908.59396
587594.301843,4140908.67377
587594.319681,4140908.75359
587594.337509,4140908.83342
587594.355349,4140908.91331
587594.373167,4140908.99309
587594.390997,4140909.07292
587594.408824,4140909.15275
587594.426649,4140909.23257
587594.444482,4140909.3124
587594.462317,4140909.39224
587594.480162,4140909.47211
587594.498008,4140909.55195
587594.515852,4140909.63178
587594.53369,4140909.71162
587594.551521,4140909.79144
587594.569358,4140909.8713
587594.587198,4140909.95114
587594.605035,4140910.031
587594.640763,4140910.19081
587594.658619,4140910.27067
587594.67648,4140910.35053
587594.694347,4140910.43039
587594.712229,4140910.51028
587594.730116,4140910.59013
587594.748018,4140910.66999
587594.783833,4140910.82972
587594.819668,4140910.98948
587594.855518,4140911.14925
587594.892837,4140911.30831
587594.929286,4140911.46796
587594.965841,4140911.62783
587595.002392,4140911.78772
587595.020674,4140911.86767
587595.038952,4140911.94762
587595.057224,4140912.02758
587595.075501,4140912.10756
587595.093783,4140912.1875
587595.112077,4140912.26747
587595.130371,4140912.34745
587595.148662,4140912.42742
587595.166957,4140912.5074
587595.185258,4140912.58737
587595.203579,4140912.66742
587595.221871,4140912.74733
587595.240176,4140912.82732
587595.258487,4140912.90729
587595.276806,4140912.98728
587595.295133,4140913.06727
587595.313468,4140913.14727
587595.331805,4140913.22726
587595.350144,4140913.30726
587595.368487,4140913.38726
587595.386839,4140913.46726
587595.405202,4140913.54726
587595.423578,4140913.62727
587595.441956,4140913.70728
587595.45955,4140913.78596
587595.477963,4140913.86585
587595.496377,4140913.94575
587595.514798,4140914.02564
587595.55164,4140914.18541
587595.570064,4140914.26532
587595.588487,4140914.34521
587595.605989,4140914.42464
587595.624448,4140914.50457
587595.642914,4140914.58451
587595.661385,4140914.66444
587595.679855,4140914.74438
587595.698318,4140914.82432
587595.734982,4140914.98433
587595.753478,4140915.06435
587595.771945,4140915.14425
587595.790414,4140915.22421
587595.808876,4140915.30416
587595.845381,4140915.46415
587595.863628,4140915.54417
587595.881861,4140915.62419
587595.900087,4140915.70422
587595.918309,4140915.78423
587595.936541,4140915.86429
587595.954768,4140915.94432
587595.973013,4140916.02439
587595.99127,4140916.10444
587596.009536,4140916.18448
587596.027812,4140916.26453
587596.046091,4140916.34458
587596.064371,4140916.42468
587596.082627,4140916.50469
587596.1009,4140916.58477
587596.119178,4140916.66484
587596.137452,4140916.74493
587596.155714,4140916.825
587596.173966,4140916.90509
587596.19221,4140916.98518
587596.210452,4140917.06529
587596.22584,4140917.14457
587596.243828,4140917.22465
587596.261812,4140917.30473
587596.279791,4140917.38483
587596.297767,4140917.46493
587596.315742,4140917.54503
587596.333719,4140917.62514
587596.351689,4140917.70526
587596.369655,4140917.78539
587596.387585,4140917.86562
587596.405517,4140917.94586
587596.423452,4140918.02612
587596.441383,4140918.10635
587596.459319,4140918.1866
587596.477261,4140918.26686
587596.495208,4140918.34711
587596.531094,4140918.50762
587596.549025,4140918.58786
587596.56695,4140918.66811
587596.584872,4140918.74837
587596.6028,4140918.82868
587596.620706,4140918.90889
587596.638616,4140918.98915
587596.656513,4140919.06942
587596.674396,4140919.1497
587596.692279,4140919.22999
587596.710165,4140919.31029
587596.728059,4140919.3906
587596.745952,4140919.47091
587596.763837,4140919.55122
587596.781724,4140919.63156
587596.79961,4140919.71187
587596.817512,4140919.79218
587596.853346,4140919.9528
587596.889204,4140920.11341
587596.906088,4140920.19226
587596.92403,4140920.27235
587596.941993,4140920.35247
587596.959976,4140920.43263
587596.977961,4140920.51275
587596.995958,4140920.59291
587597.013956,4140920.67306
587597.031964,4140920.75322
587597.067987,4140920.91353
587597.085997,4140920.99368
587597.104021,4140921.07386
587597.122225,4140921.15404
587597.140435,4140921.23423
587597.158656,4140921.31441
587597.176888,4140921.3946
587597.195127,4140921.4748
587597.213369,4140921.55499
587597.231614,4140921.63517
587597.24986,4140921.71535
587597.268115,4140921.79554
587597.286371,4140921.87573
587597.304621,4140921.9559
587597.322877,4140922.03612
587597.359377,4140922.19655
587597.377623,4140922.27678
587597.395867,4140922.357
587597.414108,4140922.43723
587597.432335,4140922.51747
587597.450558,4140922.59775
587597.468747,4140922.67794
587597.486942,4140922.75818
587597.505135,4140922.83843
587597.523323,4140922.91869
587597.541503,4140922.99895
587597.577839,4140923.15961
587597.596009,4140923.23986
587597.614171,4140923.32011
587597.63274,4140923.39897
587597.65112,4140923.47904
587597.669508,4140923.55911
587597.68791,4140923.63921
587597.706314,4140923.71929
587597.724722,4140923.79937
587597.743131,4140923.87944
587597.761555,4140923.95956
587597.779963,4140924.03958
587597.798389,4140924.11966
587597.816817,4140924.19974
587597.835232,4140924.27996
587597.853648,4140924.36017
587597.87207,4140924.44039
587597.908721,4140924.60096
587597.927121,4140924.68118
587597.94551,4140924.76142
587597.963892,4140924.84165
587597.98227,4140924.9219
587598.018992,4140925.08241
587598.055685,4140925.24294
587598.074023,4140925.32321
587598.092356,4140925.40348
587598.110682,4140925.48375
587598.128994,4140925.56403
587598.147293,4140925.64432
587598.165581,4140925.72461
587598.202133,4140925.88521
587598.2204,4140925.96552
587598.238651,4140926.04582
587598.275149,4140926.20647
587598.293403,4140926.2868
587598.34821,4140926.52774
587598.366506,4140926.60806
587598.384819,4140926.6884
587598.40314,4140926.7687
587598.421475,4140926.84902
587598.439816,4140926.92934
587598.476496,4140927.09001
587598.49484,4140927.17038
587598.514215,4140927.25017
587598.5328,4140927.33052
587598.551382,4140927.41086
